policy,extra_delay,seed,wAoI,worst_user_mean_aoi,p95_user_mean_aoi,p95_slot_aoi,p99_slot_aoi,cvar95_slot_aoi,slot_aoi_gt40,slot_aoi_gt60,mean_service_rate,worst_service_rate,jain_service_fairness,starvation_p95,starvation_max,rejection_rate,rejected_candidates,proposed_candidates,mean_power,max_avg_power,max_queue,finite_window_bound,bound_ok,certificate_ok,uav_pi_los,uav_pth,uav_mean_aoi,uav_avg_power,uav_service_rate,uav_max_queue,adaptive_belief,age_estimator,shield
Stationary-Expected-Shield,4,2,415.3816216216216,24.992432432432434,22.52174324324324,37.0,58.0,50.318018018018016,0.038288288288288286,0.008333333333333333,0.13094594594594597,0.036216216216216214,0.8257869047095555,28.0,104.0,0.06387387387387387,709,11100,0.23904764356026606,0.4014059048077046,23.999999667559845,0.4064864864864865,True,True,0.2983974043;0.4720337023;0.7619171253;0.95;0.6042558466;0.7527600943;0.6803453125;0.2438339011;0.7053294905;0.1925045361;0.95;0.2931742638,1.535332493;0.9986066978;0.5764720931;0.328976203;0.7746227687;0.5870535051;0.6736618433;1.858825842;0.6430324214;2.34929577;0.2710575607;1.560894842,15.87162162;9.331621622;6.504324324;4.82027027;8.865135135;6.721621622;7.103783784;20.50027027;7.228108108;24.99243243;4.745135135;15.51783784,0.3863228516;0.2566689107;0.1506617606;0.08313317562;0.2246406029;0.1588217726;0.1733313716;0.4014059048;0.1736187538;0.3949356673;0.06805742537;0.396973526,0.06405405405;0.1256756757;0.1802702703;0.207027027;0.1402702703;0.172972973;0.1627027027;0.04459459459;0.1602702703;0.03621621622;0.2108108108;0.06648648649,23.99061455;9.152627724;0.9294162793;0.328976203;4.292455374;1.335267526;2.08394212;23.97730313;1.458194529;23.99999967;0.2710575607;23.99901395,False,expected,True
Stationary-Expected-Shield,4,3,503.842972972973,20.66891891891892,20.347986486486487,43.0,64.0,56.43108108108108,0.057927927927927926,0.01286036036036036,0.10738738738738739,0.04810810810810811,0.718433190441952,35.0,123.0,0.09243243243243243,1026,11100,0.31561651982505035,0.3960043143422924,23.9988214464753,0.4064864864864865,True,True,0.2469621281;0.8215561338;0.8932287906;0.3220866759;0.225348274;0.2465631425;0.4834834838;0.2778755806;0.2645088005;0.3014458345;0.9387067142;0.2969367479,1.836175919;0.5080937316;0.4222105672;1.429873819;2.006740312;1.839030251;0.9755450403;1.641436133;1.719737046;1.520828652;0.3585144156;1.542388958,18.26189189;5.513243243;4.702162162;12.4327027;20.08540541;20.66891892;9.828378378;15.91135135;18.22810811;16.35;4.431351351;16.35918919,0.3950259544;0.1435021485;0.1146815189;0.3957272407;0.3953820776;0.3931548455;0.3055828923;0.3899519893;0.3960043143;0.389249928;0.09437649752;0.3747588307,0.05783783784;0.2064864865;0.2272972973;0.08675675676;0.04864864865;0.04810810811;0.1321621622;0.06486486486;0.05891891892;0.06810810811;0.2191891892;0.07027027027,23.99541437;0.9404686578;0.4888422689;23.98892778;23.99767838;23.98108556;17.2060673;23.99882145;23.98300089;23.98667143;0.3585144156;23.97240148,False,expected,True
Stationary-Expected-Shield,4,4,473.8016216216216,21.255945945945946,21.15962162162162,37.0,60.0,51.744144144144144,0.03905405405405405,0.009752252252252252,0.1025,0.04594594594594595,0.8764504747700795,33.0,126.0,0.04675675675675676,519,11100,0.282965377680279,0.393963345939476,23.997933097420248,0.4064864864864865,True,True,0.662118963;0.6741961796;0.3640876;0.2460798207;0.2372011855;0.4128728207;0.5024050881;0.4159209977;0.2309431598;0.4380235493;0.7287104513;0.5641011845,0.6966749552;0.6813572012;1.27608378;1.842501298;1.908996959;1.13470463;0.9393093506;1.126874486;1.959226317;1.072981387;0.6151471375;0.8344446437,7.610540541;7.590810811;13.35378378;18.64648649;21.08081081;11.65594595;10.33189189;11.5572973;21.25594595;11.9027027;7.478918919;8.188378378,0.1860310421;0.1721808062;0.3252289202;0.3889171658;0.3864428979;0.3229308043;0.2619911486;0.2823277429;0.3939633459;0.3004347885;0.15727816;0.2178577097,0.1502702703;0.1508108108;0.08486486486;0.05054054054;0.04891891892;0.1005405405;0.1127027027;0.09648648649;0.04594594595;0.09783783784;0.1556756757;0.1354054054,1.780049731;1.525428805;23.99551877;23.99257917;23.9979331;16.08227782;7.397208569;18.93310907;23.99644225;17.09751607;1.290882825;3.682225012,False,expected,True
Stationary-Expected-Shield,4,5,438.73675675675673,26.454054054054055,21.517581081081076,37.0,64.0,54.67207207207207,0.03763513513513513,0.01168918918918919,0.12518018018018015,0.04297297297297297,0.8178456255212906,29.0,166.0,0.04801801801801802,533,11100,0.25346126535227304,0.38848786896347715,23.994891884891338,0.4064864864864865,True,True,0.9411489522;0.4821824971;0.3825098869;0.7544254172;0.3523107703;0.8677360717;0.95;0.2189202535;0.8265150398;0.3376263363;0.2625732011;0.2699141276,0.3546353857;0.9781203331;1.218803669;0.5851252029;1.315645181;0.4538598372;0.2241414152;2.064668323;0.5023771293;1.368663091;1.731770293;1.687095206,4.901891892;10.09486486;11.25972973;6.652972973;14.14108108;6.197567568;4.662702703;26.45405405;6.190540541;12.87621622;17.47864865;17.42864865,0.08616681397;0.2754598344;0.3429120593;0.1481790041;0.3538018797;0.1112569925;0.05567188124;0.3800105751;0.1317042744;0.3817460298;0.3861379707;0.388487869,0.2062162162;0.1183783784;0.09756756757;0.1732432432;0.08783783784;0.18;0.21;0.04297297297;0.1837837838;0.0827027027;0.05540540541;0.06405405405,0.3546353857;9.609248994;22.21539813;1.140500811;23.98355061;0.5615795117;0.2241414152;23.99489188;0.8190170342;23.98983911;23.99252137;23.98366234,False,expected,True
Stationary-Expected-Shield,4,6,314.5843243243243,16.074864864864864,15.345148648648648,28.0,45.0,38.0509009009009,0.01518018018018018,0.0019369369369369369,0.14777027027027026,0.06378378378378378,0.9039936631202213,23.0,81.0,0.006756756756756757,75,11100,0.17814664999343152,0.366792280410691,23.99547723880539,0.4064864864864865,True,True,0.6600953202;0.4082536129;0.95;0.8542797728;0.5796663152;0.95;0.7238759829;0.298421524;0.95;0.3698913443;0.95;0.5870736138,0.6992694381;1.146768836;0.2551559305;0.4699577518;0.8105930222;0.2156180293;0.6208604762;1.535216558;0.2628816135;1.257463669;0.2571157349;0.7995478023,8.206216216;12.61567568;4.714324324;5.98;9.365945946;4.70972973;8.021621622;16.07486486;4.375675676;14.74810811;4.537297297;9.266216216,0.1903146822;0.3235747744;0.05937547464;0.1157112194;0.2022100972;0.05029144845;0.1406165079;0.3667922804;0.06081801652;0.3527695373;0.06156879489;0.2137169666,0.1437837838;0.09378378378;0.2005405405;0.1808108108;0.1251351351;0.1994594595;0.1402702703;0.06378378378;0.2043243243;0.08243243243;0.2035135135;0.1354054054,1.792694381;17.71105996;0.2551559305;0.5399155036;3.337709289;0.2156180293;1.062581429;23.99547724;0.2628816135;23.96274746;0.2571157349;3.99231264,False,expected,True
Stationary-Expected-Shield,4,7,371.51675675675676,29.302162162162162,22.416013513513505,35.0,64.0,55.02297297297297,0.03545045045045045,0.011959459459459459,0.15488738738738742,0.032432432432432434,0.8402965302473591,22.0,196.0,0.05963963963963964,662,11100,0.19483483746215624,0.3883582776273085,23.998445593946556,0.4064864864864865,True,True,0.95;0.8194645516;0.5139536145;0.1957148488;0.2668165055;0.95;0.9166527097;0.2817874583;0.4060368001;0.95;0.95;0.8957240492,0.2129344738;0.5105004868;0.9182376412;2.309972111;1.705631049;0.2143947682;0.3910280632;1.619983796;1.152645744;0.2643493157;0.2202876177;0.4190042049,4.600810811;5.516756757;9.787027027;29.30216216;16.73027027;4.620810811;5.286756757;16.78189189;11.33216216;4.634054054;4.553243243;5.195675676,0.05300341902;0.1281770141;0.2809310838;0.3864520909;0.3853804208;0.05307719126;0.1016672964;0.3883582776;0.3289713258;0.06580154587;0.05691755745;0.1092808264,0.2145945946;0.19;0.1308108108;0.03243243243;0.06324324324;0.2086486486;0.2097297297;0.06324324324;0.1110810811;0.2102702703;0.2181081081;0.2064864865,0.2129344738;0.7315014605;6.110653955;23.99776885;23.99844559;0.2143947682;0.3910280632;23.99708331;23.80053827;0.2643493157;0.2202876177;0.4950210247,False,expected,True
Stationary-Expected-Shield,4,8,407.50513513513516,23.809729729729728,22.893013513513512,37.0,59.0,50.83828828828829,0.03862612612612613,0.008986486486486487,0.13837837837837838,0.032972972972972976,0.7959552060629403,25.0,119.0,0.062162162162162166,690,11100,0.23113227045771204,0.3954717594455085,23.9978746481775,0.4064864864864865,True,True,0.924502767;0.7675714746;0.2938168902;0.223720696;0.8564804989;0.95;0.4732619221;0.198994158;0.3554966144;0.365156396;0.95;0.8950142286,0.3798996382;0.5699618165;1.557699888;2.021057334;0.4673466129;0.2347890628;0.9960890923;2.271318822;1.304697623;1.272612991;0.2590903055;0.4199186836,4.714864865;6.814324324;15.98918919;22.14297297;5.473783784;4.677027027;10.78513514;23.80972973;12.74594595;12.31243243;4.293243243;4.647027027,0.09579631417;0.1560463027;0.3814259727;0.3954717594;0.1162051037;0.05939528725;0.2864429174;0.3941045091;0.3649627134;0.3460131536;0.06491262518;0.1128105869,0.2078378378;0.1756756757;0.06324324324;0.04;0.1910810811;0.2148648649;0.1202702703;0.03297297297;0.08783783784;0.09162162162;0.2205405405;0.2145945946,0.3798996382;0.9098854496;23.99787465;23.97921071;0.6020398386;0.2347890628;14.09440549;23.99692701;23.9059391;21.41406766;0.2590903055;0.4398373672,False,expected,True
Stationary-Expected-Shield,4,9,504.0910810810811,27.317297297297298,25.832594594594593,44.0,73.0,61.15,0.06096846846846847,0.02009009009009009,0.12378378378378375,0.033783783783783786,0.7498614770302103,30.0,120.0,0.11837837837837838,1314,11100,0.2599622936104236,0.39715250315115797,23.997363366626036,0.4064864864864865,True,True,0.3257577326;0.6871221964;0.2523803769;0.1963495047;0.5437054116;0.2493362779;0.95;0.4363495231;0.95;0.6652629851;0.95;0.2127973752,1.414897118;0.6652565043;1.798374164;2.302374716;0.8671448273;1.819394726;0.209506079;1.076896197;0.2790122724;0.6926602831;0.247425482;2.123503268,15.7427027;7.751891892;19.12;27.3172973;9.74;19.18621622;4.130540541;9.412972973;4.6;7.507027027;4.451081081;24.61783784,0.3839342449;0.175843476;0.3912678925;0.3963818093;0.2657681714;0.3968247416;0.05413184094;0.3210314879;0.07231696465;0.2014330985;0.06346129254;0.3971525032,0.07162162162;0.1572972973;0.04918918919;0.03378378378;0.1316216216;0.05054054054;0.2289189189;0.1202702703;0.2175675676;0.1654054054;0.2210810811;0.03810810811,23.9898763;3.309360573;23.98376384;23.99736337;9.955806884;23.99407707;0.209506079;18.21377181;0.2790122724;2.126602831;0.247425482;23.99466673,False,expected,True
Stationary-Expected-Shield,4,10,552.3267567567567,26.422432432432434,24.578297297297297,45.0,76.0,64.53063063063063,0.06630630630630631,0.021824324324324323,0.0986036036036036,0.03594594594594595,0.780434482358743,37.0,174.0,0.10153153153153154,1127,11100,0.3088021511619496,0.40066418674338794,23.995404119262624,0.4064864864864865,True,True,0.2210551088;0.5230742899;0.4621770162;0.8877431859;0.3493760462;0.4491418585;0.5565464418;0.34857734;0.2223217792;0.6900300697;0.2104662511;0.2177243916,2.045012567;0.9021077578;1.019211399;0.4291816563;1.325898395;1.047619095;0.8463561798;1.328717478;2.03354937;0.6616731043;2.146920017;2.075867389,23.06945946;10.74621622;11.09648649;5.121081081;14.91243243;10.96162162;9.110810811;13.95648649;21.60108108;7.458378378;22.4627027;26.42243243,0.3957375669;0.2667313208;0.2892356673;0.1099633;0.3418667752;0.3233462179;0.2374372202;0.3659359758;0.4006641867;0.1827648413;0.3992110734;0.3927316682,0.0472972973;0.1162162162;0.1148648649;0.2127027027;0.08189189189;0.1159459459;0.1351351351;0.08081081081;0.04432432432;0.1602702703;0.03783783784;0.03594594595,23.98566603;7.446370672;12.53791918;0.5750899378;23.7323422;14.91428741;10.77611011;23.96096733;23.98978262;2.755057939;23.99540412;23.99321517,False,expected,True
Stationary-Expected-Shield,4,11,454.0762162162162,26.632162162162164,24.07258108108108,39.0,67.0,56.00810810810811,0.04511261261261261,0.01427927927927928,0.11518018018018018,0.03594594594594595,0.845772231268631,31.0,128.0,0.042522522522522525,472,11100,0.25686531548491726,0.3964476181032941,23.99683310085231,0.4064864864864865,True,True,0.95;0.2935060875;0.6227889451;0.4312530983;0.6153269509;0.4183303984;0.9434799305;0.4987828682;0.6260188518;0.4351735249;0.2492611008;0.2092716103,0.3358641596;1.559243329;0.7487311135;1.088976442;0.7590395275;1.120756955;0.3508668233;0.9460759936;0.7443154627;1.079661914;1.819920828;2.159149808,5.044054054;14.82972973;8.121621622;11.28108108;9.218918919;13.32351351;5.029459459;11.32;9.758378378;11.33243243;21.97837838;26.63216216,0.07897346456;0.3598902169;0.1908252541;0.3187463479;0.1909907568;0.3259282387;0.08600978616;0.2600430501;0.178032212;0.3119347531;0.3964476181;0.3845620874,0.1983783784;0.07027027027;0.1513513514;0.1056756757;0.1340540541;0.09378378378;0.1978378378;0.1075675676;0.1297297297;0.1091891892;0.04837837838;0.03594594595,0.3358641596;23.99535639;4.215740065;15.53779856;5.375988187;23.96617423;0.3508668233;15.29012782;3.919255642;17.34918126;23.9968331;23.99336235,False,expected,True
Stationary-Expected-Shield,4,12,472.63054054054055,21.84972972972973,20.781837837837838,38.0,59.0,52.225675675675674,0.04051801801801802,0.009121621621621622,0.10833333333333332,0.047837837837837835,0.8442772148314223,32.0,124.0,0.03720720720720721,413,11100,0.27824680353159753,0.39430517600691645,23.99940523799794,0.4064864864864865,True,True,0.2277146089;0.9318683167;0.4490225566;0.364868936;0.3264467419;0.2532754659;0.5108922966;0.7249468559;0.885090931;0.3371942215;0.4510893652;0.3770521179,1.986329388;0.369039043;1.047885528;1.273544601;1.412123145;1.792296255;0.9237509324;0.6195927545;0.4325165816;1.370290719;1.043286736;1.235229773,19.90810811;4.928918919;11.25378378;13.47378378;14.65972973;21.84972973;10.05567568;6.615405405;5.67972973;15.57135135;12.16513514;12.36540541,0.3892131909;0.08507846046;0.3081349878;0.3552156834;0.3648620883;0.394305176;0.2419228793;0.1450181961;0.1062588034;0.3547941915;0.2726643984;0.3214935868,0.05108108108;0.1959459459;0.1091891892;0.08459459459;0.07972972973;0.04783783784;0.1167567568;0.16;0.1851351351;0.07702702703;0.1024324324;0.09027027027,23.9934339;0.369039043;23.95484878;23.99469485;23.93348218;23.99940524;7.180014918;1.317556527;0.4650331633;22.84715241;12.79559493;21.35120386,False,expected,True
Stationary-Expected-Shield,4,13,329.04783783783785,24.58027027027027,18.643391891891884,29.0,54.0,45.3518018018018,0.020225225225225227,0.00786036036036036,0.14972972972972973,0.04297297297297297,0.895700191981338,23.0,146.0,0.03063063063063063,340,11100,0.1838797805311788,0.3872156753346529,23.996511808936678,0.4064864864864865,True,True,0.931036637;0.7159624459;0.6775674106;0.3509019354;0.95;0.7562371291;0.2357345475;0.5713184825;0.95;0.8385292043;0.9458583108;0.3749843981,0.3702883284;0.6302691506;0.6771299559;1.320546841;0.2764601871;0.5830294735;1.920506701;0.8232731646;0.2265612916;0.488449848;0.3469497415;1.241568686,5.822972973;6.918378378;8.344324324;13.78594595;5.027837838;6.455405405;24.58027027;9.045675676;4.469189189;5.603783784;5.188108108;12.76378378,0.08896927675;0.1693209556;0.1645242785;0.3504802697;0.06851729502;0.1476482748;0.3872156753;0.2387492177;0.05676278846;0.124356691;0.07445353912;0.3355591044,0.182972973;0.1594594595;0.1432432432;0.07972972973;0.2067567568;0.167027027;0.04297297297;0.1359459459;0.2135135135;0.1889189189;0.1837837838;0.09243243243,0.3702883284;1.442153205;1.539909691;21.95609151;0.2764601871;0.9490884205;23.99651181;7.335282786;0.2265612916;0.6653495441;0.3469497415;23.75686861,False,expected,True
Stationary-Expected-Shield,4,14,486.8510810810811,27.874594594594594,23.819459459459452,39.0,69.0,58.93018018018018,0.045382882882882884,0.014031531531531532,0.10824324324324325,0.03702702702702703,0.8432879240200869,33.0,182.0,0.045675675675675674,507,11100,0.274734114567493,0.39743095021535474,23.996995701246963,0.4064864864864865,True,True,0.3969158517;0.64914127;0.685168137;0.2123384503;0.8391928019;0.2547057577;0.6450583303;0.3536782427;0.3495021855;0.2638904463;0.8142278578;0.4332858251,1.177446822;0.7134614509;0.6676722331;2.128067317;0.4876767217;1.782678959;0.7188179662;1.310923092;1.325454306;1.723560971;0.5165166625;1.084128614,11.95;8.351621622;7.893243243;27.87459459;6.043783784;17.46108108;8.436756757;14.99378378;14.01513514;20.50162162;5.949459459;12.02756757,0.3280939657;0.1912847998;0.1782865314;0.3974309502;0.119019481;0.3786988276;0.197383528;0.3504061995;0.3521409684;0.3838416864;0.1234056026;0.2968168341,0.09891891892;0.1435135135;0.1440540541;0.03702702703;0.1789189189;0.05783783784;0.1421621622;0.07972972973;0.08243243243;0.0527027027;0.18;0.1016216216,16.21361736;3.609613371;2.415083496;23.97345265;0.5753534435;23.9969957;2.231725763;23.99323131;23.99450889;23.98956077;0.7495499874;14.18734397,False,expected,True
Stationary-Expected-Shield,4,15,437.7808108108108,30.82702702702703,25.665054054054046,39.0,75.0,61.380630630630634,0.04605855855855856,0.01756756756756757,0.13355855855855855,0.030810810810810812,0.8374983304763282,26.0,167.0,0.07720720720720721,857,11100,0.2334651979141457,0.4001005729555505,23.99744540922846,0.4064864864864865,True,True,0.95;0.6682774533;0.3936552323;0.8783623152;0.2542081145;0.6112416568;0.1961261937;0.2603661895;0.4858854259;0.9440218225;0.777121657;0.6438927182,0.2609434761;0.6888292002;1.186565108;0.4408835581;1.786011998;0.7647485898;2.305041448;1.74572184;0.9708198352;0.349980936;0.5589976316;0.7203540735,4.375675676;6.854324324;11.64648649;5.872702703;21.44162162;7.951621622;30.82702703;18.92351351;10.09486486;4.74027027;7.015135135;8.866756757,0.06410746479;0.1932445162;0.3370486293;0.1052162653;0.389543698;0.2118560283;0.3993328562;0.400100573;0.2846863571;0.08579262405;0.1400515688;0.1906017941,0.2148648649;0.1740540541;0.107027027;0.1835135135;0.05;0.1548648649;0.03081081081;0.05621621622;0.1240540541;0.2054054054;0.1621621622;0.1397297297,0.2609434761;1.844146001;20.52520862;0.5226506742;23.99109558;4.859720386;23.99744541;23.99517707;11.07049588;0.349980936;0.8769928948;2.884957029,False,expected,True
Stationary-Expected-Shield,4,16,489.3989189189189,27.47783783783784,24.56536486486486,42.0,76.0,61.961261261261264,0.05578828828828829,0.01981981981981982,0.12452702702702702,0.03405405405405405,0.7782660996521841,30.0,126.0,0.10963963963963964,1217,11100,0.2694232738869318,0.4005955905712983,23.99979693762477,0.4064864864864865,True,True,0.3932789834;0.7735119064;0.901603995;0.8416273572;0.2260479039;0.7045979448;0.6624829137;0.1982197585;0.7522839954;0.3841282698;0.2247729528;0.2144342016,1.187626136;0.5631378354;0.4113518347;0.4848363331;2.00065631;0.6439160289;0.6962092138;2.280313362;0.5876051337;1.214015836;2.011774821;2.107404393,12.92297297;6.834054054;4.987567568;5.714864865;18.50351351;6.282702703;6.965675676;27.47783784;6.224324324;11.47324324;22.18243243;22.16378378,0.3469794197;0.1657451629;0.1085079434;0.1192435306;0.3963462366;0.1808185822;0.2043468125;0.4005955906;0.163417752;0.3563300534;0.3914805056;0.3992676971,0.09837837838;0.1813513514;0.2121621622;0.1840540541;0.04837837838;0.1832432432;0.1681081081;0.03405405405;0.1935135135;0.1059459459;0.04486486486;0.04027027027,23.98332498;1.378827012;0.4340555041;0.6545089994;23.79361149;1.551328231;2.443138207;23.99979694;1.688446203;21.22047507;23.98856908;23.99251421,False,expected,True
Stationary-Expected-Shield,4,17,398.25945945945944,25.17810810810811,25.04848648648649,39.0,70.0,57.74684684684685,0.047454954954954956,0.017454954954954954,0.14824324324324323,0.03567567567567568,0.813792716359451,24.0,116.0,0.07225225225225225,802,11100,0.21122455707154963,0.39650665377743577,23.998057027533086,0.4064864864864865,True,True,0.6058267012;0.4606290406;0.8627452041;0.95;0.8920394043;0.9329954481;0.2434414901;0.2237143759;0.7874097494;0.2072792387;0.95;0.5223938409,0.772389876;1.022513998;0.4598691245;0.2139841101;0.4237308779;0.3673358894;1.861711545;2.021113381;0.5472165522;2.179902851;0.241873434;0.9032962107,8.738108108;10.14648649;4.797567568;3.887297297;5.185675676;4.662162162;20.97486486;24.94243243;6.398378378;25.17810811;4.327297297;9.093513514,0.2112590688;0.2838167233;0.1203117061;0.05783354328;0.1093683752;0.0936210118;0.3954879119;0.3889277641;0.1478963655;0.3965066538;0.06014150251;0.2695240586,0.1413513514;0.1181081081;0.212972973;0.2313513514;0.1986486486;0.2194594595;0.04810810811;0.03918918919;0.1859459459;0.03567567568;0.2148648649;0.1332432432,4.758238016;9.517821956;0.5796073736;0.2139841101;0.4474617559;0.3673358894;23.99277009;23.98581206;0.8416496567;23.99805703;0.241873434;10.63514464,False,expected,True
